X1,X2,A,Z,W,U,Y
0.46257558744095295,0.6241981679016627,0,1.2520907065159839,1.5224824847871878,0.951731746892734,6.789965103088185
0.04454117027638327,0.13508766332725386,0,-0.6797075147386891,-1.9929079367898632,-0.5110976681447901,-2.6544138944738647
0.25085860553551925,0.1038053700626746,1,-0.2995903736984763,0.29223423730770476,0.7397186224544323,5.9159710626727176
0.38065219897349534,0.006022989164788883,0,0.6777926285248144,-0.6444187226358551,1.131391224822319,2.3863497389435984
0.5127948553589734,0.08697333784155425,0,-0.2790722650531975,-0.0006278643246786508,0.2160342957887238,2.5898060753546197
-0.2672934149568623,0.019863806695492647,1,0.6647345665483607,0.22275937862749556,0.3599155534679653,5.053323859216456
-0.23391108398047877,0.004289919861384189,1,-0.28306403911196343,-0.05324520961743112,-0.4618590355248007,3.554278893601428
0.45522112333663733,0.07412432512056488,0,-0.48797497704911885,0.041686845099658365,0.18835920860421146,2.7656814214978778
0.37745716759750814,0.11861675510519731,1,1.3033856188650943,0.014587223018346196,0.8218052209280248,5.510746694608743
0.21190567681613376,0.09181048232215061,1,-0.6837847015567786,-0.6300338244934589,-0.4309514086693389,2.9776649613537627
0.37801136949432623,0.19849579117725447,0,-0.6254437753882663,-0.056715511854529055,0.7465461430197587,3.134640414043672
0.1930814232265523,-0.04782789275300353,1,-0.10394185429597713,-0.5630831906836216,1.613572090452135,4.909941779283729
0.2971574197373317,-0.20175433662431747,1,0.3385438875414461,0.6787307589363709,0.5908171073883643,6.148484130041546
0.18749114441099524,0.024262458990751662,0,-0.2450323134263655,-1.0712670656565482,0.14585981852856342,0.07564947727683735
0.21396493128748342,0.2512901384272045,1,0.6973387053672909,-1.077334170908371,-0.5696951144704799,1.7637922801420571
0.4497463181116037,0.053784030715784886,1,0.6831008143231007,-0.6121885089204706,0.30097460760899997,3.6668224086088457
0.41066519164054965,-0.12406178432180137,0,0.3269005387086293,0.9345745447313538,0.8688416747959111,4.870370604371399
0.23224501458180685,0.12076203723057469,1,0.7108860727322597,-1.2699573282609187,-0.10079335708041282,1.9000458723775564
0.7074634482454905,0.10482460784803702,1,0.8669152888266394,1.0425565262709122,1.1184568377066777,8.076412653479515
0.6293751052877552,-0.03064511814484361,1,0.7493187705092907,-1.4139822256495793,1.280376631095602,3.223729097215852
0.3545762660984685,-0.05165391874799541,0,0.4475174952610569,-1.2849579279703365,-0.6713969987019991,-1.0220398477764738
0.4236303771653299,-0.07772375316376479,0,0.09683578081243988,0.732474473669415,0.8423432696980837,4.715928288344708
0.4173858512190169,0.3866028062423339,1,0.6081872128289071,1.477631376612254,-0.026137689376533046,7.607762783288862
-0.04755811956942452,0.6443799440787412,0,1.6524480146164513,-0.6526924000644775,1.0685646363895542,2.3707886257066177
0.24604171413334788,0.5941615963825775,1,-1.171492854322873,1.676474522729689,0.1663912890971314,8.248400960686093
0.3529169771397083,0.6949682224108313,0,2.053779351434077,-0.37338055459160246,-0.10638511076019197,1.7748576877421918
-0.09739012580305773,0.5141332056308572,0,0.143922508272488,-0.15772434484466014,-0.15639758283250604,2.26515600814403
-0.02964244121461762,0.48752973461024224,1,1.1836659125448965,0.3525538055112525,1.1850060335829975,6.264479010234198
-0.11043053690670118,0.3502847473661762,1,0.12444848197849784,-0.49718620305323113,-0.7822202210552505,2.647367601788475
0.5092424670294634,0.9289215445273032,1,0.4700834736110553,-0.1002512575503075,0.12298187517468628,5.067221190926102
0.3276362553484419,-0.08541645859839742,1,-0.24995370507824344,0.3562939322041804,0.989496613695038,5.754474348670287
0.32121832682972457,-0.062361876113283976,1,-1.1059156247690065,0.8225532967830776,-0.005150142811170988,5.566138193124603
0.09730787776202796,0.4559015643481076,1,0.7422463179120494,2.0971266394402663,2.093363226141883,11.164832414134192
0.27012015156131286,0.31173203001810573,1,0.812918081118871,0.01959592149869316,0.3962748211909448,4.691023788837709
0.0486494664965664,0.09593152383972448,1,-0.3048863971600414,-0.8044736826526466,0.8090967778233531,3.7579637931151866
0.2409354115205163,0.47191502726110035,0,-0.2971295698324188,0.3143708796061644,-1.4391221448939406,1.56039307964365
0.31535871722658315,0.19950650923725108,1,1.1154084070504242,-0.2956792236401006,1.4392560201398763,5.438132442811369
0.11882088418882261,0.00027385114686659384,0,1.395891994295647,-0.5244536025182936,-0.4613004046598027,0.7417342709219935
-0.15132938940428986,-0.12215491310136145,1,1.2027323286864082,0.08202984439373345,0.6054764950277445,4.992052980983958
0.6712805748278227,0.2188295514415787,1,3.0718912147201296,1.354465244948051,2.755577106813176,10.046639443247097
-0.1290414657265191,0.2619053340183996,1,0.877440956771663,1.3982355737970829,0.4429042672685377,7.28315903912465
0.12911423067464795,0.35317343506762644,1,0.24762601548252006,-0.02405140560310487,0.2693738882417289,4.547384163188494
-0.03455971429105853,0.5616803429606807,0,-0.7983033631913146,3.653962948344722,-0.6034108157654566,8.937678578538714
-0.39550978295933525,0.37688228531766454,1,1.5445783084738116,1.126284834149969,0.4982801277699555,6.758452230646764
0.07643950462926186,-0.00906907950011987,0,-1.3048741527099366,-0.6303376363288065,-1.0891964037872843,0.16722981898959055
0.09253971383465182,0.9091546243607246,1,0.26000889371940294,0.010407957491201714,0.658380122358009,6.059970568231783
0.15300656652054953,0.4149424263442987,0,0.7112496433314925,1.1083622310933676,-0.3916875708957514,4.524731511189642
0.7892955469714279,0.45158460743539236,1,0.6792303177819923,0.133908374264896,0.6134170099437676,5.856742418412105
0.21231216330312508,0.6491092428196008,1,1.6316257306205035,0.5889357268755223,2.386164799011264,8.200051680999449
-0.32443789731713646,0.15569023291168343,0,-1.9563183653317866,-1.070061062271332,-1.9858201227091352,-2.363865440172627
0.09304636528137639,0.3608244020900855,1,-0.06979428039205582,0.8799899122970724,1.4529972480727382,7.8221339010606465
0.051923767430142626,0.38636374712157806,1,-0.1489840796769053,-0.01519800604745919,2.150570318534541,6.989439141797648
0.5478880385801055,0.29382385291587004,0,0.41613309710392216,0.9931939013428261,0.8039067567479534,5.322672945582025
-0.2712999822967448,-0.04396810583018934,1,-0.35556936728792626,1.0261318820566958,0.8420269009699319,6.904797701589183
0.5469126093598392,0.19646184215949503,0,-0.8193708312951609,-0.08356071324864156,0.11399648240353516,2.3419638093935284
0.4470503208514925,0.44348737643736447,0,-1.258570717713911,-1.3731468269962654,-0.8602692622935157,-0.6593844592183518
0.4109949938309875,0.5482523928309169,0,1.6322641057953038,-0.030869326454488144,1.5473414066834086,4.422575128743811
0.7997956369321759,0.522535723927589,0,0.38908234412844345,2.0159869705304496,1.6291523075831296,8.610443222384054
-0.308718778350056,-0.002022871826598438,0,-0.9287694294548984,-0.8649222731111109,-0.09906595401858792,-0.33823956736400673
0.4053271368801117,0.7624361000328409,1,1.2123454954060071,1.985397749436236,-0.031511122659030444,8.607213636850734
0.06624193810451903,0.1458995469573115,0,-2.1020383354053314,-0.4842383660281191,-1.8223603674897142,-0.03190576220297231
0.4247783463091752,0.43035446473681804,0,-0.07474944046988463,-0.5908468383018892,-0.38379599266082276,1.1751001440671323
0.27327643783191835,0.23794194928430293,1,1.1268183503391243,-0.3154141325639328,0.44639724903901135,4.215530134735496
0.22308957258782014,0.18045524150532588,0,1.0874170758965698,0.19439438433774472,-0.7806643412224579,2.2243930153924447
0.2859760154421299,0.4037950775449388,1,1.6193996093350012,0.5641798332329957,1.3057229841625522,7.29965380991482
0.3509591152957415,0.00894296575412204,0,1.7176023697856089,-0.5588920392966519,0.07340808332171561,1.619436451104961
0.016829560657811105,0.6039816725742821,1,-0.5073400924396085,2.184511521221764,1.839180351054018,10.871847624779921
0.08041066664233004,0.41925968048945556,0,0.4950110282420921,0.2076030873233004,0.8854147766835737,4.182920782946965
-0.43836318733459134,-0.006550942798631165,0,-1.8884566178441422,0.12074841173495403,-1.1354342632560577,1.4677357463958083
0.17214258031863672,0.4568708580193022,0,-0.5976811892363938,-1.2066947884362749,-1.414021319186908,-1.2932624065979614
0.1745049722627465,0.4118383624832544,1,-1.3326082440988536,-0.12991376996251447,1.1613927676012485,5.888432051091528
0.22898727192312046,0.31953683235067004,0,2.3371645598711543,1.0992884769909255,1.4395825527083543,6.05368680525756
0.2459480376864691,0.08363935151301213,1,1.5342371697304245,0.9768761678677236,1.2639792537810068,7.462443020603304
0.5251518490698787,0.43881874721966496,1,-0.43150084447480985,-0.17271481244393805,0.7571374574417145,5.445084146798812
0.3488029032953984,0.5706451337835998,1,0.40539821345161997,0.09871475820956155,1.6191502436422658,6.547506672498039
0.3243774115604237,0.3857999030600019,0,1.1872267301338457,1.9787731931789745,1.7533995084276925,8.053195138115312
0.6597636868489591,0.4834148886288228,0,1.7327441591617374,1.6511186285780428,1.339593476083155,7.330777445117183
0.6298327723376311,0.5936884320047099,0,0.2867351904228235,-0.8864442014484493,0.2135132888396319,1.5501933546854951
-0.2541301832555728,0.5312801880319988,0,0.5956636167568429,-1.0362708121677822,-0.9106584933008055,-1.0867743937976493
-0.013624081295002644,0.0033149491124598585,1,0.8747277335811369,1.2630001540790365,1.044568907248488,7.836345270834961
0.5652874946141373,-0.09226875885683417,1,0.6395787824275687,-0.1847500454636234,-0.07157754553403428,4.045071337620583
0.19844810358527476,0.6726512821428716,0,1.5268175597002298,0.9697762975471015,0.3911932842172316,4.8822702654614805
0.7330919894441636,0.32234377895024313,1,1.7976883047396457,1.1108582842233619,2.4851117259148072,9.150966451925893
0.07083713469934363,-0.49219249199273873,1,0.25006565261076713,-0.8416160615834498,0.8754393977452679,3.218311667611621
0.5117260582250917,0.23491934045337415,0,-1.981739835377697,-1.6737407991503557,-1.830353590389016,-2.7107300273942325
0.4150908350864067,0.49998975769348875,1,1.2949177551453843,1.7268071854631675,0.3234269369999254,8.248737251185505
0.3256257560562035,-0.05016118707558831,0,1.222784217191844,-0.8097191291088812,0.4514024660806245,0.8950021168653206
0.382598262105061,0.24953089015318383,1,1.2419474798052281,1.4280260633766964,1.6018360999551793,9.01240902413707
0.48947973704941067,0.02940806783882724,0,1.8338040886114382,1.7753534739747072,0.8575294584212223,6.541639047297751
-0.2895371753809127,0.007898723454343032,0,1.6885634954126563,-0.3200772226273926,-0.5126466813094375,1.065154031455808
0.5032436060738148,-0.0009931755238173356,0,1.1136508526618214,0.020263863936165194,0.26282143598761404,2.532270526458357
0.3698834461599444,-0.028325767001270707,1,0.8797423196536742,-0.8530134445574781,0.602780513862189,3.4245003543029076
0.16930146516449496,0.9584205212622363,0,0.1862821769878375,-0.09133443189670165,-0.9105453466391477,1.6352705004317496
0.1249667505941637,0.3331062698277889,1,1.068356195799784,-0.0796184567963113,1.0143163210629926,5.670458083193016
0.09315669996276651,0.3846322890168636,0,-0.8303249062084448,-0.2762586982820495,-0.6147481130168926,1.256236928050661
0.17318156477354746,0.1519549117004279,1,0.361170615497425,-0.23201170808304072,1.1461914724682076,4.950271081472599
0.4818624866661738,-0.0933144653330717,1,-1.218246488509953,0.10087261713206608,0.14670703262800505,4.775351869682612
0.35695170540614884,0.0740930366841229,1,-1.0641624527065174,-1.1137211927436452,-1.3401251634144813,1.015870449677999
0.2658956263576143,0.09658437728600189,0,0.4881064865071223,1.5319702400588597,-0.06220924080793666,5.319950137960853
0.3328572548235268,0.4347699178841084,1,0.7081813166060695,0.5223980727100358,1.5084364670479862,7.0603400549670186
0.20994979826207424,0.17577342868143198,0,2.131406625969243,2.192887145199438,1.1965110572403632,7.396088871974636
0.24643323841008666,0.5983630988018307,0,0.5190513967234764,-0.5144165469242972,1.4521210777687867,3.1478062684033303
0.24535021364590084,0.1783159488415532,1,0.7469211861471031,-0.009713424151744532,2.403007872644544,6.524519678652612
0.20471539300311942,0.03535596372213831,1,3.1045087522931403,2.9840388364390216,3.305783532698193,13.260743673197076
0.09375972902451035,-0.17315427273199502,1,0.4141910911426973,-1.5604803737876778,-0.7368003461526876,0.7042776397213877
0.3914558257567112,0.12182401970664564,0,-0.2698715943142339,-0.40408156054616484,-0.8002808144780624,1.039916308195365
0.21717792276491382,0.41119481577097106,0,-0.126641065267958,0.8625469067976111,2.7920911885032305,6.995058283244707
0.02982370418012059,0.2902925075993593,1,1.283386686387805,-0.8686742296359555,-1.1368101400389898,1.58196849581832
0.4378789742989893,-0.028592301248219376,1,1.7878545731107591,2.0303487618854708,1.3582337002815865,10.105665414110973
0.05123577701187271,0.14116519676016975,1,-1.0229003080856114,-0.7968119074105089,-0.21287143482121884,2.240869158513267
0.5568965409667366,-0.20492073605392008,0,0.5024892326647136,-1.3610751595561261,-0.4335234761169395,-0.6218197459493802
0.192531640085345,0.5578987336623259,1,1.1360672742149511,2.330322289209148,1.8783203035843166,11.224310274407815
-0.1740719515890639,0.48410703481411343,1,0.9877118312924236,0.46213066857119833,0.7674415714134888,6.123900109267075
0.15139872545117744,-0.06964764361413989,1,-0.0786853699316793,2.387855683327228,1.8779928397391399,10.64244140595239
0.19100063625386013,0.2685353131205142,0,-0.3150938684934793,1.0975207427001425,2.469971470671533,6.707340861780249
0.11692545613748523,0.3641366177906283,0,1.4902756722150468,-0.2037333198159782,1.2932359625143737,3.199413093746684
0.2951512115411283,-0.1615947324711423,1,0.6304858384975914,-1.291068503283611,-0.6975038013239716,0.6480084605653145
0.2516398384615649,0.30415394590870615,0,0.3264948238996183,1.5448294359381949,0.5269993903196926,6.101340989786932
0.18516119142357168,-0.05558613994560163,1,0.5654925324273822,-0.35442423320941924,-0.49117274286213164,3.204790076930764
0.6689324207209912,0.09148609385735837,0,0.8370257320757342,-0.8095911505347712,-0.38194916846594296,0.45902362830398025
0.4195184182847538,0.14140982774548805,0,0.0045859429855351075,2.1542790498778683,-0.6777479910366642,6.229287168663878
0.42107903954725745,0.6288421050923476,1,1.0144488508657643,0.3277900067372534,1.1898992018133763,6.51524809432585
0.2201800563535389,0.31499558398442223,1,0.913453114320838,0.624623209650248,-0.019324125898206757,5.548615928420806
0.5740156454250385,0.2339948711748644,0,0.8665943777688391,-1.2364193111992086,0.5110920572183123,1.1537443882690874
0.3620829204525029,-0.2932233254193616,0,0.7037462268093233,0.7599424851767185,2.3867756204982977,6.225334722612631
0.5286302904361901,0.2254390124379994,1,0.18401477406231503,0.5454191693792213,0.11816181847492357,6.220033154726654
0.24426290643578652,0.311600551425149,1,0.3260943220092967,0.8386300711849536,1.0156591293003132,7.14416617810342
-0.1203766826321851,0.34346570498788903,0,0.7666654213855804,-0.8330816529849678,-0.9367388689461331,-0.3329354270438425
0.05674647884135031,0.11062435336012205,1,-1.2313434190968742,-0.23664235147408302,0.7038341390887786,4.196046286198614
0.2087317170368754,-0.10465943389990262,1,1.2411815074577723,1.6907133790058104,2.112278844033827,9.747797789658728
0.38804269954291193,-0.11872713211206559,0,2.0218113384509513,1.309987083698882,1.828555713448003,6.634678434286409
0.0890299010975,0.09564177063580798,0,-0.23655567283110868,0.10171069734091392,1.3471973178717214,3.8692917855502045
-0.26050952002046324,0.08521679105385979,0,0.18739882786844356,1.2058956242287358,0.6616033605566474,5.57415333749721
0.7936273701809675,0.7333027166206239,1,0.648540577734248,0.6970391504796535,1.8309282531294078,8.3174548384811
